1406868640215,0.0
1406868640225,0.0
1406868640238,0.0
1406868640245,0.0
1406868640256,0.0
1406868640265,0.0
1406868640275,0.0
1406868640286,0.0
1406868640294,0.0
1406868640305,0.0
1406868640314,0.0
1406868640324,0.0
1406868640337,0.0
1406868640344,0.0
1406868640354,0.0
1406868640364,0.0
1406868640374,0.0
1406868640386,0.0
1406868640395,0.0
1406868640405,0.0
1406868640415,0.0
1406868640425,0.0
1406868640436,0.0
1406868640445,0.0
1406868640455,0.0
1406868640465,0.0
1406868640475,0.0
1406868640488,0.0
1406868640496,0.0
1406868640505,0.0
1406868640515,0.0
1406868640525,0.0
1406868640536,0.0
1406868640545,0.0
1406868640555,0.0
1406868640565,0.0
1406868640575,0.0
1406868640586,0.0
1406868640595,0.0
1406868640605,0.0
1406868640615,0.0
1406868640625,0.0
1406868640636,0.0
1406868640645,0.0
1406868640655,0.0
1406868640667,0.0
1406868640675,0.0
1406868640688,0.0
1406868640695,0.0
1406868640705,0.0
1406868640715,0.0
1406868640725,0.0
1406868640736,0.0
1406868640745,0.0
1406868640755,0.0
1406868640765,0.0
1406868640775,0.0
1406868640786,0.0
1406868640795,0.0
1406868640805,0.0
1406868640815,0.0
1406868640825,0.0
1406868640836,0.0
1406868640847,0.0
1406868640855,0.0
1406868640865,0.0
1406868640875,0.0
1406868640886,0.0
1406868640895,0.0
1406868640905,0.0
1406868640915,0.0
1406868640925,0.0
1406868640936,0.0
1406868640945,0.0
1406868640955,0.0
1406868640965,0.0
1406868640975,0.0
1406868640986,0.0
1406868640995,0.0
1406868641005,0.0
1406868641015,0.0
1406868641027,0.0
1406868641036,0.0
1406868641045,0.0
1406868641055,0.0
1406868641065,0.0
1406868641075,0.0
1406868641086,0.0
1406868641095,0.0
1406868641105,0.0
1406868641115,0.0
1406868641125,0.0
1406868641136,0.0
1406868641145,0.0
1406868641155,0.0
1406868641165,0.0
1406868641175,0.0
1406868641186,0.0
1406868641195,0.0
1406868641207,0.0
1406868641215,0.0
1406868641225,0.0
1406868641236,0.0
1406868641245,0.0
1406868641255,0.0
1406868641265,0.0
1406868641275,0.0
1406868641286,0.0
1406868641295,0.0
1406868641305,0.0
1406868641315,0.0
1406868641325,0.0
1406868641336,0.0
1406868641345,0.0
1406868641355,0.0
1406868641365,0.0
1406868641375,0.0
1406868641387,0.0
1406868641395,0.0
1406868641405,0.0
1406868641415,0.0
1406868641425,0.0
1406868641436,0.0
1406868641445,0.0
1406868641455,0.0
1406868641465,0.0
1406868641475,0.0
1406868641486,0.0
1406868641495,0.0
1406868641505,0.0
1406868641515,0.0
1406868641525,0.0
1406868641536,0.0
1406868641545,0.0
1406868641555,0.0
1406868641569,0.0
1406868641575,0.0
1406868641586,0.0
1406868641595,0.0
1406868641605,0.0
1406868641615,0.0
1406868641625,0.0
1406868641636,0.0
1406868641645,0.0
1406868641655,0.0
1406868641665,0.0
1406868641675,0.0
1406868641686,0.0
1406868641695,0.0
1406868641705,0.0
1406868641715,0.0
1406868641726,0.0
1406868641736,0.0
1406868641747,0.0
1406868641755,0.0
1406868641765,0.0
1406868641775,0.0
1406868641786,0.0
1406868641795,0.0
1406868641805,0.0
1406868641815,0.0
1406868641825,0.0
1406868641836,0.0
1406868641845,0.0
1406868641855,0.0
1406868641865,0.0
1406868641875,0.0
1406868641886,0.0
1406868641895,0.0
1406868641905,0.0
1406868641915,0.0
1406868641927,0.0
1406868641936,0.0
1406868641945,0.0
1406868641955,0.0
1406868641965,0.0
1406868641975,0.0
1406868641986,0.0
1406868641995,0.0
1406868642005,0.0
1406868642015,0.0
1406868642025,0.0
1406868642036,0.0
1406868642045,0.0
1406868642055,0.0
1406868642065,0.0
1406868642075,0.0
1406868642085,0.0
1406868642095,0.0
1406868642107,0.0
1406868642115,0.0
1406868642125,0.0
1406868642135,0.0
1406868642145,0.0
1406868642155,0.0
1406868642165,0.0
1406868642175,0.0
1406868642186,0.0
1406868642195,0.0
1406868642205,0.0
1406868642215,0.0
1406868642225,0.0
1406868642236,0.0
1406868642245,0.0
1406868642255,0.0
1406868642265,0.0
1406868642275,0.0
1406868642288,0.0
1406868642295,0.0
1406868642305,0.0
1406868642315,0.0
1406868642325,0.0
1406868642336,0.0
1406868642345,0.0
1406868642355,0.0
1406868642365,0.0
1406868642375,0.0
1406868642386,0.0
1406868642395,0.0
1406868642405,0.0
1406868642415,0.0
1406868642425,0.0
1406868642436,0.0
1406868642445,0.0
1406868642455,0.0
1406868642467,0.0
1406868642475,0.0
1406868642486,0.0
1406868642495,0.0
1406868642505,0.0
1406868642515,0.0
1406868642525,0.0
1406868642536,0.0
1406868642545,0.0
1406868642555,0.0
1406868642566,0.0
1406868642575,0.0
1406868642587,0.0
1406868642595,0.0
1406868642605,0.0
1406868642615,0.0
1406868642625,0.0
1406868642636,0.0
1406868642647,0.0
1406868642655,0.0
1406868642665,0.0
1406868642675,0.0
1406868642686,0.0
1406868642695,0.0
1406868642705,0.0
1406868642716,0.0
1406868642725,0.0
1406868642737,0.0
1406868642744,0.0
1406868642754,0.0
1406868642764,0.0
1406868642774,0.0
1406868642786,0.0
1406868642795,0.0
1406868642805,0.0
1406868642815,0.0
1406868642827,0.0
1406868642836,0.0
1406868642845,0.0
1406868642855,0.0
1406868642865,0.0
1406868642875,0.0
1406868642886,0.0
1406868642895,0.0
1406868642905,0.0
1406868642915,0.0
1406868642925,0.0
1406868642936,0.0
1406868642945,0.0
1406868642955,0.0
1406868642965,0.0
1406868642975,0.0
1406868642986,0.0
1406868642995,0.0
1406868643007,0.0
1406868643015,0.0
1406868643025,0.0
1406868643036,0.0
1406868643045,0.0
1406868643055,0.0
1406868643065,0.0
1406868643075,0.0
1406868643086,0.0
1406868643095,0.0
1406868643105,0.0
1406868643115,0.0
1406868643125,0.0
1406868643137,0.0
1406868643145,0.0
1406868643155,0.0
1406868643165,0.0
1406868643175,0.0
1406868643188,0.0
1406868643195,0.0
1406868643205,0.0
1406868643215,0.0
1406868643225,0.0
1406868643236,0.0
1406868643245,0.0
1406868643255,0.0
1406868643265,0.0
1406868643275,0.0
1406868643286,0.0
1406868643295,0.0
1406868643305,0.0
1406868643315,0.0
1406868643325,0.0
1406868643336,0.0
1406868643345,0.0
1406868643355,0.0
1406868643367,0.0
1406868643375,0.0
1406868643386,0.0
1406868643395,0.0
1406868643405,0.0
1406868643415,0.0
1406868643425,0.0
1406868643436,0.0
1406868643445,0.0
1406868643455,0.0
1406868643465,0.0
1406868643475,0.0
1406868643485,0.0
1406868643495,0.0
1406868643505,0.0
1406868643515,0.0
1406868643525,0.0
1406868643536,0.0
1406868643547,0.0
1406868643555,0.0
1406868643565,0.0
1406868643577,0.0
1406868643586,0.0
1406868643595,0.0
1406868643605,0.0
1406868643615,0.0
1406868643625,0.0
1406868643636,0.0
1406868643646,0.0
1406868643655,0.0
1406868643665,0.0
1406868643675,0.0
1406868643686,0.0
1406868643695,0.0
1406868643705,0.0
1406868643715,0.0
1406868643727,0.0
1406868643736,0.0
1406868643745,0.0
1406868643755,0.0
1406868643765,0.0
1406868643775,0.0
1406868643786,0.0
1406868643795,0.0
1406868643805,0.0
1406868643815,0.0
1406868643825,0.0
1406868643836,0.0
1406868643845,0.0
1406868643855,0.0
1406868643865,0.0
1406868643875,0.0
1406868643886,0.0
1406868643895,0.0
1406868643907,0.0
1406868643915,0.0
1406868643925,0.0
1406868643935,0.0
1406868643945,0.0
1406868643955,0.0
1406868643965,0.0
1406868643975,0.0
1406868643986,0.0
1406868643995,0.0
1406868644005,0.0
1406868644015,0.0
1406868644025,0.0
1406868644036,0.0
1406868644045,0.0
1406868644055,0.0
1406868644066,0.0
1406868644075,0.0
1406868644088,0.0
1406868644095,0.0
1406868644105,0.0
1406868644115,0.0
1406868644125,0.0
1406868644136,0.0
1406868644145,0.0
1406868644155,0.0
1406868644165,0.0
1406868644175,0.0
1406868644186,0.0
1406868644195,0.0
1406868644205,0.0
1406868644215,0.0
1406868644225,0.0
1406868644236,0.0
1406868644245,0.0
1406868644255,0.0
1406868644267,0.0
1406868644275,0.0
1406868644286,0.0
1406868644295,0.0
1406868644306,0.0
1406868644315,0.0
1406868644325,0.0
1406868644336,0.0
1406868644345,0.0
1406868644355,0.0
1406868644365,0.0
1406868644375,0.0
1406868644386,0.0
1406868644395,0.0
1406868644405,0.0
1406868644415,0.0
1406868644425,0.0
1406868644436,0.0
1406868644447,0.0
1406868644455,0.0
1406868644465,0.0
1406868644475,0.0
1406868644486,0.0
1406868644495,0.0
1406868644505,0.0
1406868644515,0.0
1406868644525,0.0
1406868644535,0.0
1406868644545,0.0
1406868644555,0.0
1406868644565,0.0
1406868644575,0.0
1406868644586,0.0
1406868644595,0.0
1406868644605,0.0
1406868644615,0.0
1406868644627,0.0
1406868644636,0.0
1406868644645,0.0
1406868644655,0.0
1406868644665,0.0
1406868644675,0.0
1406868644686,0.0
1406868644695,0.0
1406868644705,0.0
1406868644715,0.0
1406868644725,0.0
1406868644736,0.0
1406868644745,0.0
1406868644755,0.0
1406868644765,0.0
1406868644775,0.0
1406868644786,0.0
1406868644795,0.0
1406868644807,0.0
1406868644815,0.0
1406868644825,0.0
1406868644836,0.0
1406868644845,0.0
1406868644855,0.0
1406868644865,0.0
1406868644875,0.0
1406868644885,0.0
1406868644895,0.0
1406868644905,0.0
1406868644915,0.0
1406868644925,0.0
1406868644936,0.0
1406868644945,0.0
1406868644955,0.0
1406868644965,0.0
1406868644975,0.0
1406868644988,0.0
1406868644995,0.0
1406868645005,0.0
1406868645015,0.0
1406868645025,0.0
1406868645036,0.0
1406868645045,0.0
1406868645055,0.0
1406868645065,0.0
1406868645075,0.0
1406868645086,0.0
1406868645095,0.0
1406868645105,0.0
1406868645115,0.0
1406868645125,0.0
1406868645136,0.0
1406868645145,0.0
1406868645155,0.0
1406868645167,0.0
1406868645175,0.0
1406868645186,0.0
1406868645195,0.0
1406868645205,0.0
1406868645219,0.0
1406868645225,0.0
1406868645236,0.0
1406868645245,0.0
1406868645255,0.0
1406868645265,0.0
1406868645275,0.0
1406868645286,0.0
1406868645295,0.0
1406868645305,0.0
1406868645315,0.0
1406868645325,0.0
1406868645336,0.0
1406868645347,0.0
1406868645355,0.0
1406868645365,0.0
1406868645375,0.0
1406868645386,0.0
1406868645395,0.0
1406868645405,0.0
1406868645415,0.0
1406868645425,0.0
1406868645436,0.0
1406868645445,0.0
1406868645455,0.0
1406868645465,0.0
1406868645475,0.0
1406868645486,0.0
1406868645495,0.0
1406868645505,0.0
1406868645515,0.0
1406868645527,0.0
1406868645536,0.0
1406868645545,0.0
1406868645555,0.0
1406868645565,0.0
1406868645575,0.0
1406868645587,0.0
1406868645595,0.0
1406868645605,0.0
1406868645615,0.0
1406868645625,0.0
1406868645636,0.0
1406868645645,0.0
1406868645655,0.0
1406868645665,0.0
1406868645675,0.0
1406868645686,0.0
1406868645695,0.0
1406868645707,0.0
1406868645715,0.0
1406868645725,0.0
1406868645737,0.0
1406868645745,0.0
1406868645755,0.0
1406868645765,0.0
1406868645775,0.0
1406868645786,0.0
1406868645795,0.0
1406868645805,0.0
1406868645815,0.0
1406868645825,0.0
1406868645836,0.0
1406868645845,0.0
1406868645855,0.0
1406868645865,0.0
1406868645875,0.0
1406868645888,0.0
1406868645895,0.0
1406868645905,0.0
1406868645915,0.0
1406868645925,0.0
1406868645936,0.0
1406868645946,0.0
1406868645955,0.0
1406868645965,0.0
1406868645975,0.0
1406868645986,0.0
1406868645995,0.0
1406868646005,0.0
1406868646015,0.0
1406868646025,0.0
1406868646036,0.0
1406868646045,0.0
1406868646055,0.0
1406868646067,0.0
1406868646075,0.0
1406868646086,0.0
1406868646095,0.0
1406868646105,0.0
1406868646115,0.0
1406868646125,0.0
1406868646136,0.0
1406868646147,0.0
1406868646155,0.0
1406868646167,0.0
1406868646175,0.0
1406868646186,0.0
1406868646195,0.0
1406868646205,0.0
1406868646215,0.0
1406868646225,0.0
1406868646236,0.0
1406868646247,0.0
1406868646255,0.0
1406868646265,0.0
1406868646275,0.0
1406868646286,0.0
1406868646295,0.0
1406868646305,0.0
1406868646315,0.0
1406868646325,0.0
1406868646336,0.0
1406868646345,0.0
1406868646355,0.0
1406868646365,0.0
1406868646375,0.0
1406868646386,0.0
1406868646395,0.0
1406868646405,0.0
1406868646415,0.0
1406868646427,0.0
1406868646436,0.0
1406868646445,0.0
1406868646455,0.0
1406868646465,0.0
1406868646475,0.0
1406868646486,0.0
1406868646495,0.0
1406868646505,0.0
1406868646515,0.0
1406868646525,0.0
1406868646536,0.0
1406868646545,0.0
1406868646555,0.0
1406868646565,0.0
1406868646575,0.0
1406868646586,0.0
1406868646595,0.0
1406868646607,0.0
1406868646615,0.0
1406868646625,0.0
1406868646636,0.0
1406868646645,0.0
1406868646655,0.0
1406868646665,0.0
1406868646675,0.0
1406868646686,0.0
1406868646695,0.0
1406868646705,0.0
1406868646715,0.0
1406868646725,0.0
1406868646737,0.0
1406868646745,0.0
1406868646755,0.0
1406868646765,0.0
1406868646775,0.0
1406868646788,0.0
1406868646795,0.0
1406868646805,0.0
1406868646815,0.0
1406868646825,0.0
1406868646836,0.0
1406868646845,0.0
1406868646855,0.0
1406868646865,0.0
1406868646875,0.0
1406868646886,0.0
1406868646895,0.0
1406868646905,0.0
1406868646915,0.0
1406868646925,0.0
1406868646936,0.0
1406868646945,0.0
1406868646955,0.0
1406868646967,0.0
1406868646975,0.0
1406868646986,0.0
1406868646995,0.0
1406868647005,0.0
1406868647015,0.0
1406868647025,0.0
1406868647036,0.0
1406868647045,0.0
1406868647055,0.0
1406868647065,0.0
1406868647075,0.0
1406868647086,0.0
1406868647095,0.0
1406868647105,0.0
1406868647115,0.0
1406868647125,0.0
1406868647136,0.0
1406868647147,0.0
1406868647155,0.0
1406868647165,0.0
1406868647175,0.0
1406868647186,0.0
1406868647195,0.0
1406868647205,0.0
1406868647215,0.0
1406868647225,0.0
1406868647236,0.0
1406868647245,0.0
1406868647255,0.0
1406868647265,0.0
1406868647275,0.0
1406868647286,0.0
1406868647295,0.0
1406868647305,0.0
1406868647315,0.0
1406868647327,0.0
1406868647336,0.0
1406868647345,0.0
1406868647355,0.0
1406868647365,0.0
1406868647375,0.0
1406868647386,0.0
1406868647395,0.0
1406868647405,0.0
1406868647415,0.0
1406868647425,0.0
1406868647436,0.0
1406868647445,0.0
1406868647455,0.0
1406868647465,0.0
1406868647475,0.0
1406868647486,0.0
1406868647495,0.0
1406868647507,0.0
1406868647515,0.0
1406868647525,0.0
1406868647536,0.0
1406868647545,0.0
1406868647555,0.0
1406868647565,0.0
1406868647575,0.0
1406868647586,0.0
1406868647596,0.0
1406868647605,0.0
1406868647615,0.0
1406868647625,0.0
1406868647636,0.0
1406868647645,0.0
1406868647655,0.0
1406868647665,0.0
1406868647675,0.0
1406868647688,0.0
1406868647695,0.0
1406868647705,0.0
1406868647715,0.0
1406868647725,0.0
1406868647736,0.0
1406868647745,0.0
1406868647755,0.0
1406868647765,0.0
1406868647775,0.0
1406868647785,0.0
1406868647795,0.0
1406868647805,0.0
1406868647815,0.0
1406868647825,0.0
1406868647836,0.0
1406868647845,0.0
1406868647855,0.0
1406868647867,0.0
1406868647875,0.0
1406868647886,0.0
1406868647895,0.0
1406868647905,0.0
1406868647915,0.0
1406868647925,0.0
1406868647936,0.0
1406868647945,0.0
1406868647955,0.0
1406868647965,0.0
1406868647975,0.0
1406868647986,0.0
1406868647995,0.0
1406868648005,0.0
1406868648015,0.0
1406868648025,0.0
1406868648036,0.0
1406868648047,0.0
1406868648055,0.0
1406868648065,0.0
1406868648075,0.0
1406868648086,0.0
1406868648095,0.0
1406868648105,0.0
1406868648115,0.0
1406868648125,0.0
1406868648136,0.0
1406868648145,0.0
1406868648155,0.0
1406868648165,0.0
1406868648175,0.0
1406868648186,0.0
1406868648195,0.0
1406868648205,0.0
1406868648215,0.0
1406868648227,0.0
1406868648236,0.0
1406868648245,0.0
1406868648255,0.0
1406868648265,0.0
1406868648275,0.0
1406868648286,0.0
1406868648295,0.0
1406868648305,0.0
1406868648315,0.0
1406868648325,0.0
1406868648336,0.0
1406868648345,0.0
1406868648355,0.0
1406868648365,0.0
1406868648375,0.0
1406868648386,0.0
1406868648395,0.0
1406868648407,0.0
1406868648415,0.0
1406868648425,0.0
1406868648436,0.0
1406868648445,0.0
1406868648455,0.0
1406868648465,0.0
1406868648475,0.0
1406868648485,0.0
1406868648495,0.0
1406868648505,0.0
1406868648515,0.0
1406868648525,0.0
1406868648536,0.0
1406868648545,0.0
1406868648555,0.0
1406868648565,0.0
1406868648575,0.0
1406868648588,0.0
1406868648595,0.0
1406868648605,0.0
1406868648615,0.0
1406868648625,0.0
1406868648636,0.0
1406868648645,0.0
1406868648655,0.0
1406868648665,0.0
1406868648675,0.0
1406868648686,0.0
1406868648695,0.0
1406868648705,0.0
1406868648715,0.0
1406868648725,0.0
1406868648736,0.0
1406868648745,0.0
1406868648755,0.0
1406868648767,0.0
1406868648775,0.0
1406868648786,0.0
1406868648795,0.0
1406868648805,0.0
1406868648815,0.0
1406868648825,0.0
1406868648836,0.0
1406868648845,0.0
1406868648855,0.0
1406868648865,0.0
1406868648875,0.0
1406868648886,0.0
1406868648895,0.0
1406868648905,0.0
1406868648915,0.0
1406868648925,0.0
1406868648936,0.0
1406868648947,0.0
1406868648955,0.0
1406868648965,0.0
1406868648975,0.0
1406868648986,0.0
1406868648995,0.0
1406868649005,0.0
1406868649015,0.0
1406868649025,0.0
1406868649036,0.0
1406868649045,0.0
1406868649055,0.0
1406868649065,0.0
1406868649075,0.0
1406868649086,0.0
1406868649095,0.0
1406868649105,0.0
1406868649115,0.0
1406868649127,0.0
1406868649136,0.0
1406868649145,0.0
1406868649156,0.0
1406868649165,0.0
1406868649175,0.0
1406868649186,0.0
1406868649195,0.0
1406868649205,0.0
1406868649215,0.0
1406868649225,0.0
1406868649236,0.0
1406868649245,0.0
1406868649256,0.0
1406868649265,0.0
1406868649275,0.0
1406868649286,0.0
1406868649294,0.0
1406868649306,0.0
1406868649314,0.0
1406868649324,0.0
1406868649336,0.0
1406868649345,0.0
1406868649355,0.0
1406868649365,0.0
1406868649375,0.0
1406868649386,0.0
1406868649395,0.0
1406868649405,0.0
1406868649415,0.0
1406868649425,0.0
1406868649436,0.0
1406868649445,0.0
1406868649455,0.0
1406868649465,0.0
1406868649475,0.0
1406868649488,0.0
1406868649495,0.0
1406868649505,0.0
1406868649515,0.0
1406868649525,0.0
1406868649536,0.0
